120, 8, 1000, 0
120, 9, 1000, 0
120, 10, 1000, 0
120, 11, 1000, 0
120, 12, 1000, 0
120, 13, 1000, 0
120, 14, 1000, 0
120, 15, 1000, 0
120, 16, 1000, 0
120, 17, 1000, 0
120, 18, 1000, 0
120, 19, 1000, 0
120, 20, 1000, 0
120, 21, 1000, 0
120, 22, 1000, 0
120, 23, 1000, 0
120, 24, 1000, 0
120, 25, 1000, 0
120, 26, 1000, 0
120, 27, 1000, 0
120, 28, 1000, 0
120, 29, 1000, 0
120, 30, 1000, 0
120, 31, 1000, 0
120, 32, 1000, 0
120, 33, 1000, 0
120, 34, 1000, 0
120, 35, 1000, 0
120, 36, 1000, 0
120, 37, 1000, 0
120, 38, 1000, 0
120, 39, 1000, 0
120, 40, 1000, 0
120, 41, 1000, 0
120, 42, 1000, 0
120, 43, 1000, 0
120, 44, 1000, 0
120, 45, 1000, 0
120, 46, 1000, 0
120, 47, 1000, 0
120, 48, 1000, 0
120, 49, 1000, 0
120, 50, 1000, 0
120, 51, 1000, 0
120, 52, 1000, 0
120, 53, 1000, 0
120, 54, 1000, 0
120, 55, 1000, 0
120, 56, 1000, 0
120, 57, 1000, 0
120, 58, 1000, 0
120, 59, 1000, 0
121, 0, 1000, 0
121, 1, 1000, 0
121, 2, 1000, 0
121, 3, 1000, 0
121, 4, 1000, 0
121, 5, 1000, 0
121, 6, 1000, 0
121, 7, 1000, 0
121, 8, 1000, 0
121, 9, 1000, 0
121, 10, 1000, 0
121, 11, 1000, 0
121, 12, 1000, 0
121, 13, 1000, 0
121, 14, 1000, 0
121, 15, 1000, 0
121, 16, 1000, 0
121, 17, 1000, 0
121, 18, 1000, 0
121, 19, 1000, 0
121, 20, 999, 0
121, 21, 999, 0
121, 22, 996, 0
121, 23, 993, 0
121, 24, 1000, 0
121, 25, 1000, 0
121, 26, 1000, 0
121, 27, 1000, 0
121, 28, 1000, 0
121, 29, 1000, 0
121, 30, 1000, 0
121, 31, 1000, 0
121, 32, 1000, 0
121, 33, 1000, 0
121, 34, 1000, 0
121, 35, 1000, 0
121, 36, 1000, 0
121, 37, 1000, 0
121, 38, 1000, 0
121, 39, 1000, 0
121, 40, 1000, 0
121, 41, 1000, 0
121, 42, 1000, 0
121, 43, 1000, 0
121, 44, 1000, 0
121, 45, 1000, 0
121, 46, 1000, 0
121, 47, 1000, 0
121, 48, 1000, 0
121, 49, 1000, 0
121, 50, 1000, 0
121, 51, 1000, 0
121, 52, 1000, 0
121, 53, 1000, 0
121, 54, 1000, 0
121, 55, 1000, 0
121, 56, 1000, 0
121, 57, 1000, 0
121, 58, 1000, 0
121, 59, 1000, 0
122, 0, 1000, 0
122, 1, 1000, 0
122, 2, 1000, 0
122, 3, 1000, 0
122, 4, 1000, 0
122, 5, 1000, 0
122, 6, 1000, 0
122, 7, 1000, 0
122, 8, 1000, 0
122, 9, 1000, 0
122, 10, 1000, 0
122, 11, 1000, 0
122, 12, 1000, 0
122, 13, 1000, 0
122, 14, 1000, 0
122, 15, 1000, 0
122, 16, 1000, 0
122, 17, 1000, 0
122, 18, 1000, 0
122, 19, 1000, 0
122, 20, 1000, 0
122, 21, 1000, 0
122, 22, 997, 0
122, 23, 998, 0
122, 24, 1000, 0
122, 25, 1000, 0
122, 26, 1000, 0
122, 27, 1000, 0
122, 28, 1000, 0
122, 29, 1000, 0
122, 30, 1000, 0
122, 31, 1000, 0
122, 32, 1000, 0
122, 33, 1000, 0
122, 34, 1000, 0
122, 35, 1000, 0
122, 36, 1000, 0
122, 37, 1000, 0
122, 38, 1000, 0
122, 39, 1000, 0
122, 40, 1000, 0
122, 41, 1000, 0
122, 42, 1000, 0
122, 43, 1000, 0
122, 44, 1000, 0
122, 45, 1000, 0
122, 46, 1000, 0
122, 47, 1000, 0
122, 48, 1000, 0
122, 49, 1000, 0
122, 50, 1000, 0
122, 51, 1000, 0
122, 52, 1000, 0
122, 53, 1000, 0
122, 54, 1000, 0
122, 55, 1000, 0
122, 56, 1000, 0
122, 57, 1000, 0
122, 58, 1000, 0
122, 59, 1000, 0
123, 0, 1000, 0
123, 1, 1000, 0
123, 2, 1000, 0
123, 3, 1000, 0
123, 4, 1000, 0
123, 5, 1000, 0
123, 6, 1000, 0
123, 7, 1000, 0
123, 8, 1000, 0
123, 9, 1000, 0
123, 10, 1000, 0
123, 11, 1000, 0
123, 12, 1000, 0
123, 13, 1000, 0
123, 14, 1000, 0
123, 15, 1000, 0
123, 16, 1000, 0
123, 17, 1000, 0
123, 18, 1000, 0
123, 19, 1000, 0
123, 20, 1000, 0
123, 21, 1000, 0
123, 22, 996, 0
123, 23, 999, 0
123, 24, 1000, 0
123, 25, 1000, 0
123, 26, 1000, 0
123, 27, 1000, 0
123, 28, 1000, 0
123, 29, 1000, 0
123, 30, 1000, 0
123, 31, 1000, 0
123, 32, 1000, 0
123, 33, 1000, 0
123, 34, 1000, 0
123, 35, 1000, 0
123, 36, 1000, 0
123, 37, 1000, 0
123, 38, 1000, 0
123, 39, 1000, 0
123, 40, 1000, 0
123, 41, 1000, 0
123, 42, 1000, 0
123, 43, 1000, 0
123, 44, 1000, 0
123, 45, 1000, 0
123, 46, 1000, 0
123, 47, 1000, 0
123, 48, 1000, 0
123, 49, 1000, 0
123, 50, 1000, 0
123, 51, 1000, 0
123, 52, 1000, 0
123, 53, 1000, 0
123, 54, 1000, 0
123, 55, 1000, 0
123, 56, 1000, 0
123, 57, 1000, 0
123, 58, 1000, 0
123, 59, 1000, 0
124, 0, 1000, 0
124, 1, 1000, 0
124, 2, 1000, 0
124, 3, 1000, 0
124, 4, 1000, 0
124, 5, 1000, 0
124, 6, 1000, 0
124, 7, 1000, 0
124, 8, 1000, 0
124, 9, 1000, 0
124, 10, 1000, 0
124, 11, 1000, 0
124, 12, 1000, 0
124, 13, 1000, 0
124, 14, 1000, 0
124, 15, 1000, 0
124, 16, 1000, 0
124, 17, 1000, 0
124, 18, 1000, 0
124, 19, 1000, 0
124, 20, 1000, 0
124, 21, 999, 0
124, 22, 1000, 0
124, 23, 996, 0
124, 24, 1000, 0
124, 25, 1000, 0
124, 26, 1000, 0
124, 27, 1000, 0
124, 28, 1000, 0
124, 29, 1000, 0
124, 30, 1000, 0
124, 31, 1000, 0
124, 32, 1000, 0
124, 33, 1000, 0
124, 34, 1000, 0
124, 35, 1000, 0
124, 36, 1000, 0
124, 37, 1000, 0
124, 38, 1000, 0
124, 39, 1000, 0
124, 40, 1000, 0
124, 41, 1000, 0
124, 42, 1000, 0
124, 43, 1000, 0
124, 44, 1000, 0
124, 45, 1000, 0
124, 46, 1000, 0
124, 47, 1000, 0
124, 48, 1000, 0
124, 49, 1000, 0
124, 50, 1000, 0
124, 51, 1000, 0
124, 52, 1000, 0
124, 53, 1000, 0
124, 54, 1000, 0
124, 55, 1000, 0
124, 56, 1000, 0
124, 57, 1000, 0
124, 58, 1000, 0
124, 59, 1000, 0
125, 0, 1000, 0
125, 1, 1000, 0
125, 2, 1000, 0
125, 3, 1000, 0
125, 4, 1000, 0
125, 5, 1000, 0
125, 6, 1000, 0
125, 7, 1000, 0
125, 8, 1000, 0
125, 9, 1000, 0
125, 10, 1000, 0
125, 11, 1000, 0
125, 12, 1000, 0
125, 13, 1000, 0
125, 14, 1000, 0
125, 15, 1000, 0
125, 16, 1000, 0
125, 17, 1000, 0
125, 18, 1000, 0
125, 19, 1000, 0
125, 20, 1000, 0
125, 21, 994, 0
125, 22, 999, 0
125, 23, 1000, 0
125, 24, 1000, 0
125, 25, 1000, 0
125, 26, 1000, 0
125, 27, 1000, 0
125, 28, 1000, 0
125, 29, 1000, 0
125, 30, 1000, 0
125, 31, 1000, 0
125, 32, 1000, 0
125, 33, 1000, 0
125, 34, 1000, 0
125, 35, 1000, 0
125, 36, 1000, 0
125, 37, 1000, 0
125, 38, 1000, 0
125, 39, 1000, 0
125, 40, 1000, 0
125, 41, 1000, 0
125, 42, 1000, 0
125, 43, 1000, 0
125, 44, 1000, 0
125, 45, 1000, 0
125, 46, 1000, 0
125, 47, 1000, 0
125, 48, 1000, 0
125, 49, 1000, 0
125, 50, 1000, 0
125, 51, 1000, 0
125, 52, 1000, 0
125, 53, 1000, 0
125, 54, 1000, 0
125, 55, 1000, 0
125, 56, 1000, 0
125, 57, 1000, 0
125, 58, 1000, 0
125, 59, 1000, 0
126, 0, 1000, 0
126, 1, 1000, 0
126, 2, 1000, 0
126, 3, 1000, 0
126, 4, 1000, 0
126, 5, 1000, 0
126, 6, 1000, 0
126, 7, 1000, 0
126, 8, 1000, 0
126, 9, 1000, 0
126, 10, 1000, 0
126, 11, 1000, 0
126, 12, 1000, 0
126, 13, 1000, 0
126, 14, 1000, 0
126, 15, 1000, 0
126, 16, 1000, 0
126, 17, 1000, 0
126, 18, 1000, 0
126, 19, 1000, 0
126, 20, 1000, 0
126, 21, 998, 0
126, 22, 990, 0
126, 23, 996, 0
126, 24, 1000, 0
126, 25, 1000, 0
126, 26, 1000, 0
126, 27, 1000, 0
126, 28, 1000, 0
126, 29, 999, 0
126, 30, 1000, 0
126, 31, 1000, 0
126, 32, 1000, 0
126, 33, 1000, 0
126, 34, 1000, 0
126, 35, 1000, 0
126, 36, 1000, 0
126, 37, 1000, 0
126, 38, 1000, 0
126, 39, 1000, 0
126, 40, 1000, 0
126, 41, 1000, 0
126, 42, 1000, 0
126, 43, 1000, 0
126, 44, 1000, 0
126, 45, 1000, 0
126, 46, 1000, 0
126, 47, 1000, 0
126, 48, 1000, 0
126, 49, 1000, 0
126, 50, 1000, 0
126, 51, 1000, 0
126, 52, 1000, 0
126, 53, 1000, 0
126, 54, 1000, 0
126, 55, 1000, 0
126, 56, 1000, 0
126, 57, 1000, 0
126, 58, 1000, 0
126, 59, 1000, 0
127, 0, 1000, 0
127, 1, 1000, 0
127, 2, 1000, 0
127, 3, 1000, 0
127, 4, 1000, 0
127, 5, 1000, 0
127, 6, 1000, 0
127, 7, 1000, 0
127, 8, 1000, 0
127, 9, 1000, 0
127, 10, 1000, 0
127, 11, 1000, 0
127, 12, 1000, 0
127, 13, 1000, 0
127, 14, 1000, 0
127, 15, 1000, 0
127, 16, 1000, 0
127, 17, 1000, 0
127, 18, 1000, 0
127, 19, 1000, 0
127, 20, 1000, 0
127, 21, 1000, 0
127, 22, 997, 0
127, 23, 998, 0
127, 24, 1000, 0
127, 25, 1000, 0
127, 26, 1000, 0
127, 27, 1000, 0
127, 28, 999, 0
127, 29, 998, 0
127, 30, 1000, 0
127, 31, 1000, 0
127, 32, 1000, 0
127, 33, 1000, 0
127, 34, 1000, 0
127, 35, 1000, 0
127, 36, 1000, 0
127, 37, 1000, 0
127, 38, 1000, 0
127, 39, 1000, 0
127, 40, 1000, 0
127, 41, 1000, 0
127, 42, 1000, 0
127, 43, 1000, 0
127, 44, 1000, 0
127, 45, 1000, 0
127, 46, 1000, 0
127, 47, 1000, 0
127, 48, 1000, 0
127, 49, 1000, 0
127, 50, 999, 0
127, 51, 1000, 0
127, 52, 1000, 0
127, 53, 1000, 0
127, 54, 1000, 0
127, 55, 1000, 0
127, 56, 1000, 0
127, 57, 1000, 0
127, 58, 1000, 0
127, 59, 1000, 0
128, 0, 1000, 0
128, 1, 1000, 0
128, 2, 1000, 0
128, 3, 1000, 0
128, 4, 1000, 0
128, 5, 1000, 0
128, 6, 1000, 0
128, 7, 1000, 0
128, 8, 1000, 0
128, 9, 1000, 0
128, 10, 1000, 0
128, 11, 1000, 0
128, 12, 1000, 0
128, 13, 1000, 0
128, 14, 1000, 0
128, 15, 1000, 0
128, 16, 1000, 0
128, 17, 1000, 0
128, 18, 1000, 0
128, 19, 1000, 0
128, 20, 1000, 0
128, 21, 999, 0
128, 22, 998, 0
128, 23, 997, 0
128, 24, 1000, 0
128, 25, 1000, 0
128, 26, 1000, 0
128, 27, 999, 0
128, 28, 997, 0
128, 29, 998, 0
128, 30, 1000, 0
128, 31, 1000, 0
128, 32, 1000, 0
128, 33, 1000, 0
128, 34, 1000, 0
128, 35, 1000, 0
128, 36, 1000, 0
128, 37, 1000, 0
128, 38, 1000, 0
128, 39, 1000, 0
128, 40, 1000, 0
128, 41, 1000, 0
128, 42, 1000, 0
128, 43, 1000, 0
128, 44, 1000, 0
128, 45, 1000, 0
128, 46, 1000, 0
128, 47, 1000, 0
128, 48, 1000, 0
128, 49, 999, 0
128, 50, 997, 0
128, 51, 1000, 0
128, 52, 1000, 0
128, 53, 1000, 0
128, 54, 1000, 0
128, 55, 1000, 0
128, 56, 1000, 0
128, 57, 1000, 0
128, 58, 1000, 0
128, 59, 1000, 0
129, 0, 1000, 0
129, 1, 1000, 0
129, 2, 1000, 0
129, 3, 1000, 0
129, 4, 1000, 0
129, 5, 1000, 0
129, 6, 1000, 0
129, 7, 1000, 0
129, 8, 1000, 0
129, 9, 1000, 0
129, 10, 1000, 0
129, 11, 1000, 0
129, 12, 1000, 0
129, 13, 1000, 0
129, 14, 1000, 0
129, 15, 1000, 0
129, 16, 1000, 0
129, 17, 1000, 0
129, 18, 1000, 0
129, 19, 1000, 0
129, 20, 995, 0
129, 21, 1000, 0
129, 22, 999, 0
129, 23, 999, 0
129, 24, 999, 0
129, 25, 1000, 0
129, 26, 1000, 0
129, 27, 1000, 0
129, 28, 1000, 0
129, 29, 1000, 0
129, 30, 1000, 0
129, 31, 1000, 0
129, 32, 1000, 0
129, 33, 1000, 0
129, 34, 1000, 0
129, 35, 1000, 0
129, 36, 1000, 0
129, 37, 1000, 0
129, 38, 1000, 0
129, 39, 1000, 0
129, 40, 1000, 0
129, 41, 1000, 0
129, 42, 1000, 0
129, 43, 1000, 0
129, 44, 1000, 0
129, 45, 1000, 0
129, 46, 1000, 0
129, 47, 1000, 0
129, 48, 1000, 0
129, 49, 1000, 0
129, 50, 1000, 0
129, 51, 997, 0
129, 52, 999, 0
129, 53, 1000, 0
129, 54, 1000, 0
129, 55, 1000, 0
129, 56, 1000, 0
129, 57, 1000, 0
129, 58, 1000, 0
129, 59, 1000, 0
130, 0, 1000, 0
130, 1, 1000, 0
130, 2, 1000, 0
130, 3, 1000, 0
130, 4, 1000, 0
130, 5, 1000, 0
130, 6, 1000, 0
130, 7, 1000, 0
130, 8, 1000, 0
130, 9, 1000, 0
130, 10, 1000, 0
130, 11, 1000, 0
130, 12, 1000, 0
130, 13, 1000, 0
130, 14, 1000, 0
130, 15, 1000, 0
130, 16, 1000, 0
130, 17, 1000, 0
130, 18, 1000, 0
130, 19, 1000, 0
130, 20, 1000, 0
130, 21, 1000, 0
130, 22, 1000, 0
130, 23, 1000, 0
130, 24, 1000, 0
130, 25, 1000, 0
130, 26, 1000, 0
130, 27, 999, 0
130, 28, 1000, 0
130, 29, 1000, 0
130, 30, 999, 0
130, 31, 999, 0
130, 32, 1000, 0
130, 33, 1000, 0
130, 34, 1000, 0
130, 35, 1000, 0
130, 36, 1000, 0
130, 37, 1000, 0
130, 38, 1000, 0
130, 39, 1000, 0
130, 40, 1000, 0
130, 41, 1000, 0
130, 42, 1000, 0
130, 43, 1000, 0
130, 44, 1000, 0
130, 45, 1000, 0
130, 46, 1000, 0
130, 47, 1000, 0
130, 48, 999, 0
130, 49, 1000, 0
130, 50, 999, 0
130, 51, 996, 0
130, 52, 1000, 0
130, 53, 1000, 0
130, 54, 1000, 0
130, 55, 1000, 0
130, 56, 1000, 0
130, 57, 1000, 0
130, 58, 1000, 0
130, 59, 1000, 0
131, 0, 1000, 0
131, 1, 1000, 0
131, 2, 1000, 0
131, 3, 1000, 0
131, 4, 1000, 0
131, 5, 1000, 0
131, 6, 1000, 0
131, 7, 1000, 0
131, 8, 1000, 0
131, 9, 1000, 0
131, 10, 1000, 0
131, 11, 1000, 0
131, 12, 1000, 0
131, 13, 1000, 0
131, 14, 1000, 0
131, 15, 1000, 0
131, 16, 1000, 0
131, 17, 1000, 0
131, 18, 1000, 0
131, 19, 1000, 0
131, 20, 1000, 0
131, 21, 1000, 0
131, 22, 1000, 0
131, 23, 1000, 0
131, 24, 1000, 0
131, 25, 1000, 0
131, 26, 997, 0
131, 27, 996, 0
131, 28, 999, 0
131, 29, 999, 0
131, 30, 1000, 0
131, 31, 1000, 0
131, 32, 1000, 0
131, 33, 1000, 0
131, 34, 1000, 0
131, 35, 1000, 0
131, 36, 1000, 0
131, 37, 1000, 0
131, 38, 1000, 0
131, 39, 1000, 0
131, 40, 1000, 0
131, 41, 1000, 0
131, 42, 1000, 0
131, 43, 1000, 0
131, 44, 1000, 0
131, 45, 1000, 0
131, 46, 1000, 0
131, 47, 1000, 0
131, 48, 996, 0
131, 49, 996, 0
131, 50, 997, 0
131, 51, 994, 0
131, 52, 999, 0
131, 53, 999, 0
131, 54, 1000, 0
131, 55, 1000, 0
131, 56, 1000, 0
131, 57, 1000, 0
131, 58, 1000, 0
131, 59, 1000, 0
132, 0, 1000, 0
132, 1, 1000, 0
132, 2, 1000, 0
132, 3, 1000, 0
132, 4, 1000, 0
132, 5, 1000, 0
132, 6, 1000, 0
132, 7, 1000, 0
132, 8, 1000, 0
132, 9, 1000, 0
132, 10, 1000, 0
132, 11, 1000, 0
132, 12, 1000, 0
132, 13, 1000, 0
132, 14, 1000, 0
132, 15, 1000, 0
132, 16, 1000, 0
132, 17, 1000, 0
132, 18, 1000, 0
132, 19, 1000, 0
132, 20, 1000, 0
132, 21, 1000, 0
132, 22, 1000, 0
132, 23, 1000, 0
132, 24, 1000, 0
132, 25, 1000, 0
132, 26, 1000, 0
132, 27, 992, 0
132, 28, 999, 0
132, 29, 997, 0
132, 30, 1000, 0
132, 31, 1000, 0
132, 32, 1000, 0
132, 33, 1000, 0
132, 34, 1000, 0
132, 35, 1000, 0
132, 36, 1000, 0
132, 37, 1000, 0
132, 38, 1000, 0
132, 39, 1000, 0
132, 40, 1000, 0
132, 41, 1000, 0
132, 42, 1000, 0
132, 43, 1000, 0
132, 44, 1000, 0
132, 45, 999, 0
132, 46, 1000, 0
132, 47, 999, 0
132, 48, 1000, 0
132, 49, 999, 0
132, 50, 997, 0
132, 51, 990, 0
132, 52, 999, 0
132, 53, 998, 0
132, 54, 1000, 0
132, 55, 1000, 0
132, 56, 1000, 0
132, 57, 1000, 0
132, 58, 1000, 0
132, 59, 1000, 0
133, 0, 1000, 0
133, 1, 1000, 0
133, 2, 1000, 0
133, 3, 1000, 0
133, 4, 1000, 0
133, 5, 1000, 0
133, 6, 1000, 0
133, 7, 1000, 0
133, 8, 1000, 0
133, 9, 1000, 0
133, 10, 1000, 0
133, 11, 1000, 0
133, 12, 1000, 0
133, 13, 1000, 0
133, 14, 1000, 0
133, 15, 1000, 0
133, 16, 1000, 0
133, 17, 1000, 0
133, 18, 1000, 0
133, 19, 1000, 0
133, 20, 1000, 0
133, 21, 1000, 0
133, 22, 1000, 0
133, 23, 1000, 0
133, 24, 1000, 0
133, 25, 1000, 0
133, 26, 1000, 0
133, 27, 999, 0
133, 28, 996, 0
133, 29, 999, 0
133, 30, 1000, 0
133, 31, 1000, 0
133, 32, 1000, 0
133, 33, 1000, 0
133, 34, 1000, 0
133, 35, 1000, 0
133, 36, 1000, 0
133, 37, 1000, 0
133, 38, 1000, 0
133, 39, 1000, 0
133, 40, 1000, 0
133, 41, 1000, 0
133, 42, 1000, 0
133, 43, 1000, 0
133, 44, 999, 0
133, 45, 998, 0
133, 46, 1000, 0
133, 47, 999, 0
133, 48, 999, 0
133, 49, 1000, 0
133, 50, 999, 0
133, 51, 993, 0
133, 52, 998, 0
133, 53, 1000, 0
133, 54, 1000, 0
133, 55, 1000, 0
133, 56, 1000, 0
133, 57, 1000, 0
133, 58, 1000, 0
133, 59, 1000, 0
134, 0, 1000, 0
134, 1, 1000, 0
134, 2, 1000, 0
134, 3, 1000, 0
134, 4, 1000, 0
134, 5, 1000, 0
134, 6, 1000, 0
134, 7, 1000, 0
134, 8, 1000, 0
134, 9, 1000, 0
134, 10, 1000, 0
134, 11, 1000, 0
134, 12, 1000, 0
134, 13, 1000, 0
134, 14, 1000, 0
134, 15, 1000, 0
134, 16, 1000, 0
134, 17, 1000, 0
134, 18, 1000, 0
134, 19, 1000, 0
134, 20, 1000, 0
134, 21, 1000, 0
134, 22, 1000, 0
134, 23, 1000, 0
134, 24, 1000, 0
134, 25, 1000, 0
134, 26, 1000, 0
134, 27, 1000, 0
134, 28, 1000, 0
134, 29, 1000, 0
134, 30, 1000, 0
134, 31, 1000, 0
134, 32, 1000, 0
134, 33, 1000, 0
134, 34, 1000, 0
134, 35, 1000, 0
134, 36, 1000, 0
134, 37, 1000, 0
134, 38, 1000, 0
134, 39, 1000, 0
134, 40, 1000, 0
134, 41, 1000, 0
134, 42, 1000, 0
134, 43, 1000, 0
134, 44, 998, 0
134, 45, 1000, 0
134, 46, 995, 0
134, 47, 998, 0
134, 48, 1000, 0
134, 49, 998, 0
134, 50, 999, 0
134, 51, 999, 0
134, 52, 1000, 0
134, 53, 1000, 0
134, 54, 1000, 0
134, 55, 1000, 0
134, 56, 1000, 0
134, 57, 1000, 0
134, 58, 1000, 0
134, 59, 1000, 0
135, 0, 1000, 0
135, 1, 1000, 0
135, 2, 1000, 0
135, 3, 1000, 0
135, 4, 1000, 0
135, 5, 1000, 0
135, 6, 1000, 0
135, 7, 1000, 0
135, 8, 1000, 0
135, 9, 1000, 0
135, 10, 1000, 0
135, 11, 1000, 0
135, 12, 1000, 0
135, 13, 1000, 0
135, 14, 1000, 0
135, 15, 1000, 0
135, 16, 1000, 0
135, 17, 1000, 0
135, 18, 1000, 0
135, 19, 1000, 0
135, 20, 1000, 0
135, 21, 1000, 0
135, 22, 1000, 0
135, 23, 1000, 0
135, 24, 1000, 0
135, 25, 1000, 0
135, 26, 1000, 0
135, 27, 1000, 0
135, 28, 1000, 0
135, 29, 1000, 0
135, 30, 998, 0
135, 31, 1000, 0
135, 32, 997, 0
135, 33, 999, 0
135, 34, 1000, 0
135, 35, 1000, 0
135, 36, 998, 0
135, 37, 1000, 0
135, 38, 1000, 0
135, 39, 1000, 0
135, 40, 1000, 0
135, 41, 1000, 0
135, 42, 1000, 0
135, 43, 1000, 0
135, 44, 999, 0
135, 45, 998, 0
135, 46, 991, 0
135, 47, 996, 0
135, 48, 994, 0
135, 49, 998, 0
135, 50, 1000, 0
135, 51, 1000, 0
135, 52, 1000, 0
135, 53, 1000, 0
135, 54, 1000, 0
135, 55, 1000, 0
135, 56, 1000, 0
135, 57, 1000, 0
135, 58, 1000, 0
135, 59, 1000, 0
136, 0, 1000, 0
136, 1, 1000, 0
136, 2, 1000, 0
136, 3, 1000, 0
136, 4, 1000, 0
136, 5, 1000, 0
136, 6, 1000, 0
136, 7, 1000, 0
136, 8, 1000, 0
136, 9, 1000, 0
136, 10, 1000, 0
136, 11, 1000, 0
136, 12, 1000, 0
136, 13, 1000, 0
136, 14, 1000, 0
136, 15, 1000, 0
136, 16, 1000, 0
136, 17, 1000, 0
136, 18, 1000, 0
136, 19, 1000, 0
136, 20, 1000, 0
136, 21, 1000, 0
136, 22, 1000, 0
136, 23, 1000, 0
136, 24, 1000, 0
136, 25, 1000, 0
136, 26, 1000, 0
136, 27, 1000, 0
136, 28, 1000, 0
136, 29, 1000, 0
136, 30, 999, 0
136, 31, 1000, 0
136, 32, 1000, 0
136, 33, 1000, 0
136, 34, 1000, 0
136, 35, 1000, 0
136, 36, 1000, 0
136, 37, 1000, 0
136, 38, 1000, 0
136, 39, 1000, 0
136, 40, 1000, 0
136, 41, 1000, 0
136, 42, 1000, 0
136, 43, 1000, 0
136, 44, 1000, 0
136, 45, 1000, 0
136, 46, 998, 0
136, 47, 1000, 0
136, 48, 997, 0
136, 49, 999, 0
136, 50, 1000, 0
136, 51, 1000, 0
136, 52, 1000, 0
136, 53, 1000, 0
136, 54, 1000, 0
136, 55, 1000, 0
136, 56, 1000, 0
136, 57, 1000, 0
136, 58, 1000, 0
136, 59, 1000, 0
137, 0, 1000, 0
137, 1, 1000, 0
137, 2, 1000, 0
137, 3, 1000, 0
137, 4, 1000, 0
137, 5, 1000, 0
137, 6, 1000, 0
137, 7, 1000, 0
137, 8, 1000, 0
137, 9, 1000, 0
137, 10, 1000, 0
137, 11, 1000, 0
137, 12, 1000, 0
137, 13, 1000, 0
137, 14, 1000, 0
137, 15, 1000, 0
137, 16, 1000, 0
137, 17, 1000, 0
137, 18, 1000, 0
137, 19, 1000, 0
137, 20, 1000, 0
137, 21, 1000, 0
137, 22, 1000, 0
137, 23, 1000, 0
137, 24, 1000, 0
137, 25, 1000, 0
137, 26, 1000, 0
137, 27, 1000, 0
137, 28, 1000, 0
137, 29, 1000, 0
137, 30, 1000, 0
137, 31, 1000, 0
137, 32, 1000, 0
137, 33, 1000, 0
137, 34, 1000, 0
137, 35, 1000, 0
137, 36, 1000, 0
137, 37, 1000, 0
137, 38, 1000, 0
137, 39, 1000, 0
137, 40, 1000, 0
137, 41, 1000, 0
137, 42, 1000, 0
137, 43, 1000, 0
137, 44, 1000, 0
137, 45, 1000, 0
137, 46, 1000, 0
137, 47, 1000, 0
137, 48, 1000, 0
137, 49, 1000, 0
137, 50, 1000, 0
137, 51, 1000, 0
137, 52, 1000, 0
137, 53, 1000, 0
137, 54, 1000, 0
137, 55, 1000, 0
137, 56, 1000, 0
137, 57, 1000, 0
137, 58, 1000, 0
137, 59, 1000, 0
138, 0, 1000, 0
138, 1, 1000, 0
138, 2, 1000, 0
138, 3, 1000, 0
138, 4, 1000, 0
138, 5, 1000, 0
138, 6, 1000, 0
138, 7, 1000, 0
138, 8, 1000, 0
138, 9, 1000, 0
138, 10, 1000, 0
138, 11, 999, 0
138, 12, 996, 0
138, 13, 1000, 0
138, 14, 1000, 0
138, 15, 1000, 0
138, 16, 1000, 0
138, 17, 1000, 0
138, 18, 1000, 0
138, 19, 1000, 0
138, 20, 1000, 0
138, 21, 1000, 0
138, 22, 1000, 0
138, 23, 1000, 0
138, 24, 1000, 0
138, 25, 1000, 0
138, 26, 1000, 0
138, 27, 1000, 0
138, 28, 1000, 0
138, 29, 1000, 0
138, 30, 1000, 0
138, 31, 1000, 0
138, 32, 1000, 0
138, 33, 1000, 0
138, 34, 1000, 0
138, 35, 1000, 0
138, 36, 1000, 0
138, 37, 1000, 0
138, 38, 999, 0
138, 39, 1000, 0
138, 40, 1000, 0
138, 41, 1000, 0
138, 42, 1000, 0
138, 43, 1000, 0
138, 44, 1000, 0
138, 45, 1000, 0
138, 46, 999, 0
138, 47, 1000, 0
138, 48, 1000, 0
138, 49, 1000, 0
138, 50, 1000, 0
138, 51, 1000, 0
138, 52, 1000, 0
138, 53, 1000, 0
138, 54, 1000, 0
138, 55, 1000, 0
138, 56, 1000, 0
138, 57, 1000, 0
138, 58, 1000, 0
138, 59, 1000, 0
139, 0, 1000, 0
139, 1, 1000, 0
139, 2, 1000, 0
139, 3, 1000, 0
139, 4, 1000, 0
139, 5, 1000, 0
139, 6, 1000, 0
139, 7, 1000, 0
139, 8, 999, 0
139, 9, 999, 0
139, 10, 999, 0
139, 11, 999, 0
139, 12, 1000, 0
139, 13, 1000, 0
139, 14, 1000, 0
139, 15, 1000, 0
139, 16, 1000, 0
139, 17, 1000, 0
139, 18, 1000, 0
139, 19, 1000, 0
139, 20, 1000, 0
139, 21, 1000, 0
139, 22, 1000, 0
139, 23, 1000, 0
139, 24, 1000, 0
139, 25, 1000, 0
139, 26, 998, 0
139, 27, 1000, 0
139, 28, 1000, 0
139, 29, 1000, 0
139, 30, 1000, 0
139, 31, 1000, 0
139, 32, 1000, 0
139, 33, 1000, 0
139, 34, 996, 0
139, 35, 1000, 0
139, 36, 1000, 0
139, 37, 1000, 0
139, 38, 1000, 0
139, 39, 1000, 0
139, 40, 1000, 0
139, 41, 999, 0
139, 42, 1000, 0
